-0.5164925,-0.44961613,-0.4501125,0.6311141,0.9188743,0.40479764,0.22274368,-0.5895948,-1.0148172,-0.8830748,0
-0.28309005,0.2440716,0.6131855,-1.0055727,-1.0357372,0.4931862,0.42696035,0.4416441,-0.46746877,-1.3394669,0
-0.87132186,-0.5793477,-0.9037863,1.2235379,1.2609314,0.08535575,-0.28741562,-0.32582998,0.63714266,-0.6255471,0
-0.7205042,-0.65927434,-1.2912289,1.0216872,0.7333672,0.59996694,-0.50304234,0.39023462,-0.72653544,-1.378545,0
0.32728568,0.7086251,-0.059495937,-0.22934988,0.072780915,-0.49366605,0.94506097,0.3662272,0.49666038,-0.12515788,0
-0.30353206,-0.70389545,-0.8891858,0.35322747,0.3913102,0.36571616,0.4602376,-0.45764995,-1.0206518,0.66937095,0
-0.6957566,-1.2090636,-1.6293682,1.8717577,1.3659012,0.073165804,-0.20678034,-0.6073651,0.40847108,-0.37829643,0
-0.71980315,-0.56612927,-0.86590964,1.0906118,1.7224368,0.46339625,0.118429415,-0.4620577,0.5998365,-0.30484518,0
-0.49136722,-0.41377643,-0.43572357,0.023373816,-0.1480178,0.31727898,0.35051733,0.25190866,1.2191653,0.092546366,0
-0.64509773,-0.4434893,-0.2787152,0.66831154,0.725223,0.1558791,0.18814677,0.28772292,-0.69105285,-0.9112296,0
0.65328383,0.88640094,2.4917846,-1.4803869,-1.4167055,1.5140612,1.3104678,1.3974469,-0.9082928,0.5412829,0
-0.39205116,0.03579249,0.28816548,-0.7347973,-0.7298767,-0.5014003,0.16748746,0.6546764,-0.44617614,-0.56827414,0
-0.549136,-0.58416086,-0.4149866,0.25913987,0.47094253,0.35492983,0.28300396,0.23943919,-0.9597659,0.6490444,0
-0.53207654,-0.34802216,-0.19343975,-0.23208499,-0.37967545,0.14653015,0.12622371,-0.69266343,-0.92930955,0.27966043,0
1.1861758,-0.11433091,-0.23597167,-0.43010658,-0.3054726,1.6452928,0.92065257,0.65495485,-0.9181614,-0.13888735,0
-0.058206707,-0.28139573,-0.3453697,-0.44761124,-0.5326057,0.8502671,0.565446,0.4034051,-0.8717682,0.13697307,0
1.1880878,0.43762782,1.2983515,-1.1658498,-1.1298481,-0.53562737,0.78791803,0.2553081,-0.969102,1.7647436,0
0.06619213,-0.026892928,0.4106828,-0.9289897,-0.9162887,1.0859485,0.7697705,0.7317114,-0.80258054,0.57923293,0
0.3022147,1.3856331,1.187049,-1.5542347,-1.4863837,0.17499252,0.7972594,1.192241,-0.3086514,-0.24021235,0
-0.05565972,0.26437077,0.18723153,-0.8387313,-0.79955494,0.3801053,-0.3701117,-1.2378095,-0.60317767,-0.27796167,0
0.0959369,0.51613176,0.9904712,-1.0110428,-0.8158434,0.014465878,0.6040391,-1.4232237,0.065957844,-0.1988634,0
-0.6269053,-0.0036666184,-0.4367816,-0.3031977,-0.2330796,0.25333622,0.018811338,-0.9330786,-0.9457062,-1.3904841,0
-0.5856837,-0.50710684,-0.76264805,-0.091500595,-0.15706693,0.28696373,0.08210697,-0.40177026,1.0389863,-0.6225764,0
-0.7088291,-0.5091509,-0.5322139,0.6508069,0.38950038,-0.4138174,0.027021337,0.42290393,-0.87287915,-1.2246119,0
-0.684641,-0.16708478,0.030011537,-0.29006922,-0.4547832,0.11982948,0.11557052,-0.34089226,-0.07123363,-1.3737357,0
0.02731926,0.2893959,0.15358686,-0.8135683,-0.86018413,0.52794707,0.940206,-0.8972547,1.466015,-1.1883613,0
-0.673641,-0.32935825,-0.4786787,0.70277387,1.0319884,0.5341138,0.21132968,0.7557188,0.23289694,-0.54082865,0
-0.29703832,-0.21910822,-0.051455077,-0.5138008,-0.6321461,0.28759375,0.47271046,-0.6004461,-0.5504403,-1.0407896,0
-0.70320165,-0.42384425,-0.5311559,0.91009486,1.0862832,0.1727241,0.15481068,-0.5534156,-0.51024175,-1.3215263,0
-0.6869,-0.26571348,-0.6210866,1.0408329,1.3179408,0.3365765,0.19301552,0.49348575,0.10057464,-1.1472933,0
-0.81737006,-0.5185156,-0.93552655,1.1584424,1.1116208,-0.16866039,-0.49918538,-0.1647834,2.2186162,-1.374825,0
0.750119,0.23218319,1.6064434,-0.8266968,-0.6900605,-0.5419344,0.8972128,-0.8687627,-1.0084194,1.4855244,0
-0.5065028,-0.3898415,-0.31278306,-0.41260192,-0.54346466,-0.004199931,0.24648935,-0.4784692,-0.9531766,-0.54928577,0
-0.28524286,-0.5425868,-0.124880835,-0.22442669,-0.35252807,-0.19367537,-0.7130395,0.49871457,-1.0550579,0.40429607,0
-0.7698223,-0.81461424,-1.4941548,1.7049164,1.3948584,0.08077671,-0.32084388,-0.2954366,0.74115396,-0.5597769,0
0.03525529,0.08170547,1.5364033,-0.98259777,-0.94886553,0.26295033,0.8641434,-0.56472784,-1.0488746,0.062183656,0
-0.68711245,-0.42544138,-0.6183358,0.22960073,-0.018615274,0.718338,-0.52110356,0.5952196,-0.52866495,-1.767232,0
-0.24588372,-0.5879329,-1.178022,0.2788326,0.08183004,0.39082405,0.35864303,0.3167575,-0.67949474,-0.27615517,0
-0.617933,0.046181917,-0.00405632,-0.5925718,-0.69820476,-0.09107845,0.113011636,0.70952374,-0.37538716,-2.0044158,0
-0.68305707,-0.64771295,-0.80115956,0.757476,0.4691327,0.21442194,0.1203373,-0.32501376,-0.9897932,0.70562154,0
0.098592475,-0.10444297,0.9961844,-1.0810616,-1.0927467,1.1683409,0.7439856,0.6884164,-0.6868847,0.23049664,0
-0.8075598,-0.66575545,-1.2474273,1.0999111,1.2401184,-0.30188844,-0.43662116,-0.149241,-0.8416834,-0.44733182,0
-0.66352624,-0.62010413,-0.9279089,0.9970712,1.3088917,0.14119947,0.14459866,0.51491475,-0.9657001,-0.3025034,0
0.9815268,1.5054657,0.9989352,-0.53239954,-0.11363111,0.34013367,1.6329912,2.2486973,-0.060970414,2.2007408,0
-0.53972936,-0.20157266,-0.13101728,-0.2867871,-0.37334105,-0.49944097,-0.5625281,-0.36364168,1.474037,-1.4257605,0
-0.74078804,-0.37046897,-0.8227429,0.24382327,0.36144808,0.50313985,0.05851817,0.17835471,-0.39641547,0.15850396,0
-0.6653533,-0.42401323,-0.6498644,0.5260861,0.5152832,-0.07787,-0.4526294,0.6143103,-0.4391348,-0.6093822,0
-0.34961864,-0.38657096,-0.46957985,-0.34805343,-0.48736006,0.7236467,0.44936675,0.5210703,-0.42969906,-0.4213716,0
-0.6588831,-0.136527,-0.4513821,-0.39509726,-0.5154124,0.050520565,0.1883056,-0.42110586,-0.8011631,-0.15331264,0
1.2142895,-0.04872381,-0.7014952,1.2383075,1.5287855,-0.56603384,-2.3390863,0.94928586,-0.6650864,1.5065334,0
0.007122744,-0.38977066,-0.38007236,-0.48371464,-0.5805661,-0.9304031,-0.7485678,0.50634414,-0.93845415,-1.1514951,0
-0.7445342,-0.39757633,-0.65705884,0.49545294,0.20218344,-0.33899033,-0.3503838,-0.5072685,-0.9263597,-0.47434914,0
-0.31492624,-0.27572134,-0.2131187,-0.44979933,-0.55070394,0.54187846,0.47630662,-0.41628996,0.49639222,-1.6440053,0
-0.49199748,-0.54478353,-0.44799647,0.14481248,0.09630864,0.18098699,-0.5618967,-0.33600914,-0.69003,0.2553328,0
-0.633942,-0.51020294,-0.3978469,0.32970557,0.23928486,0.05008141,0.0662811,0.40818736,-0.48594946,-0.5475729,0
-0.41180626,-0.14896597,0.26785174,-0.85131276,-0.83484656,0.34097987,0.1182745,-0.501646,-0.87265694,0.02674934,0
-0.2784257,-0.16100156,0.10153288,-0.78348213,-0.8330367,0.541718,0.3941968,-0.53679764,-0.47075576,-0.40054995,0
-0.26643667,-0.27338836,-0.10308587,-0.54224586,-0.66291314,-0.5657822,-0.6232609,0.74445456,-0.59934664,-0.07818869,0
-0.6097562,-0.37427372,-0.073461644,-0.21840946,-0.38058037,-0.07485671,-0.52987826,0.38518345,-0.8797749,0.064686,0
-0.5272564,-0.48915702,-0.28527483,-0.026405094,-0.10458198,0.8160721,0.08073243,-0.38030764,-0.62745076,-0.5883866,0
-0.22148077,-0.25603268,-0.10604829,-0.14237355,-0.30909225,0.6965778,0.8014595,0.40721747,0.4692918,-0.64828235,0
-0.075747654,-0.0098424945,0.30996045,-0.9470414,-0.90361995,0.063903,0.6721956,0.7860354,0.12221972,-1.9161001,0
-0.51695985,-0.22968844,-0.02923691,-0.120492704,-0.16068657,0.7939336,0.161703,-0.66615444,-0.6378251,0.48041025,0
1.4236903,0.00065595005,-0.6278578,0.04251955,-0.024949662,-2.0922437,1.4950291,0.6434505,-0.61099285,1.005475,0
-0.5032241,-0.15954618,-0.077905275,-0.15604907,-0.12268024,0.18283314,0.32423827,-0.71920604,-0.9171117,-1.1142677,0
-0.9512747,-0.5922609,-1.4666466,1.9970256,1.4971136,0.3267428,-0.28401357,0.5523135,-0.5410582,0.47489706,0
-0.2545444,-0.015843943,-0.097584225,-0.8792108,-0.94162625,-0.20618963,0.40114403,-0.47870445,-0.868121,-0.30908713,0
0.6647606,0.843535,2.4682968,-1.4798399,-1.4257545,1.4555252,1.2220852,-1.3850471,-1.0492961,0.3397569,0
0.9801435,0.340569,1.6553234,-1.091455,-0.95519996,-0.15688257,1.3554512,0.43434104,-0.98202395,1.7795703,0
0.10056586,-0.15901744,0.31546208,-0.66915476,-0.6891556,1.078689,0.81702656,-0.7802521,-0.9121084,0.44482875,0
-0.5236755,-0.2508325,-0.44693846,-0.123774834,-0.28013507,0.2181953,-0.71772987,-0.57903147,1.1766031,0.085146375,0
1.5120441,0.13596924,0.25282803,-0.5017663,-0.5280811,2.0362258,1.5712996,-1.408512,-1.0553912,1.9924304,0
-0.30240375,-0.31751344,-0.32463273,-0.57725525,-0.68010646,1.036959,0.2752312,-0.552172,-0.5304272,-0.04770554,0
-0.93941545,-0.675469,-1.2340964,2.4335482,2.5431926,0.29279098,-0.053394314,-0.5593502,-0.6198539,-0.2912897,0
-0.42243564,-0.19644336,-0.46153897,-0.052115083,-0.029474225,-0.43048507,0.17225423,0.30870062,-0.7350785,-0.9061848,0
-0.08545407,0.4045027,0.83663684,-1.2539202,-1.2094804,0.1580867,0.10303296,0.6689032,0.0010072938,-1.1362936,0
-0.81934106,-0.4267714,-0.7962927,0.9172061,1.5197364,0.05695082,-0.28286844,0.51035815,0.3007054,-1.4173448,0
-0.55805635,-0.39644802,-0.30812782,-0.07782507,-0.02133001,0.68480843,-0.33083627,0.42868972,-0.80100983,0.90413666,0
0.7974472,0.32658198,0.6711644,-0.53896374,-0.5235566,-0.016759787,1.282371,-1.2006125,-1.0060633,1.8981575,0
0.952738,0.20597523,1.9483917,-1.2172698,-1.1017958,-1.4872915,1.4014112,-0.7271237,-1.0051172,1.0105467,0
-0.8199808,-0.6673199,-1.185428,1.3679514,1.6228964,0.41190353,0.051927816,-0.19564734,0.48290715,-1.3434855,0
-0.95086396,-0.59512264,-1.4598753,2.0074189,1.6708568,-0.1790329,-0.09528944,0.5409436,1.0689791,0.047999226,0
-0.6488982,-0.2647323,-0.304319,0.07315273,-0.1416834,0.50621057,0.1701836,-0.6298312,-0.6655461,-0.86826146,0
-0.8136688,-0.5141331,-0.81787604,1.0282514,0.776803,0.31998315,0.06162805,-0.317461,2.1784215,-2.0543034,0
0.052548382,0.3005212,0.6351921,-1.0755913,-1.0981761,1.009027,0.6772173,1.1707784,-0.94087917,0.27452192,0
1.179708,-0.6518393,-0.62933904,0.41941702,0.24561924,-1.3816407,1.1638956,-0.25114772,-0.96599895,1.8954679,0
-0.4627059,-0.2204546,-0.31384104,-0.5258353,-0.40863267,0.639393,0.3267442,-0.7059587,-0.39327788,-1.1345006,0
-0.563299,-0.19100335,-0.40313694,0.039237425,-0.042143002,0.39607197,0.23401454,-0.38848937,-0.41266268,0.15341899,0
-0.46593037,-0.1897333,0.356936,-0.5094246,-0.6249068,-0.53615266,-0.69885683,0.18292572,-0.52858835,0.15412821,0
0.016682805,-0.12413164,0.33408302,-0.8343551,-0.77059776,1.0490426,-0.63853776,0.58148736,-0.76895595,-0.6471449,0
-0.45077354,-0.27284327,-0.23512526,-0.42080724,-0.53441554,-0.37632534,-0.5168309,0.28694987,-0.96099186,0.08301871,0
0.17017728,-0.05705279,0.1834227,-0.572332,-0.30637753,0.89743924,0.79320836,0.7348612,-0.70611626,1.2532476,0
-0.8536346,-0.641101,-1.0004883,1.5905889,1.8979899,0.041499294,-0.09716399,-0.40008494,0.92024875,-0.2802633,0
0.74172264,-0.2126489,0.28668427,-0.43885893,-0.52989095,0.6650802,1.7463096,0.5043707,-0.8547624,1.063658,0
-0.7659818,-0.6909823,-1.2368473,1.3460705,1.4636317,-0.007893907,0.10068781,-0.51672745,1.3773085,-0.82950854,0
0.29013836,-0.8281979,-0.5815171,0.6469777,0.54243064,-1.3774265,0.48930106,-0.44009572,-1.0280992,1.0966301,0
-0.17634784,-0.3365153,0.31969413,-0.5602976,-0.6565787,-0.15730146,-0.7253124,-0.4746856,-1.0347996,0.65184116,0
0.8550436,0.5866392,1.1809126,-1.2112526,-1.1388972,-1.4785539,0.8056694,1.043467,-1.039029,0.5859906,0
0.08975945,0.76127535,0.82521033,-0.18996437,-0.21317151,0.046267513,0.7115044,0.9045889,-0.7107518,1.9816985,0
-0.40353268,-0.6406595,-0.7962927,0.4112117,0.13431498,-0.2317181,-0.6620736,0.38333488,-0.835527,-0.3336824,0
-0.62886924,-0.5479287,-0.7452967,-0.054303166,-0.19054869,0.7195659,-0.05391786,-0.29494685,-1.0052015,-0.24110891,0
-0.44327658,-0.006811791,0.81505346,-0.7249509,-0.7515946,0.27802184,-0.01913075,-0.262388,-0.51968515,-0.8070811,0
-0.94586676,-0.615291,-1.5081204,2.1436272,1.6563781,-0.17789279,-0.16157927,0.55747515,-0.08997864,-0.6237674,0
-0.5121043,-0.36460927,-0.75312597,0.07424677,-0.053001955,0.69412696,0.26918793,-0.46823242,0.37298462,-1.1713935,0
-0.8241872,-0.50757563,-0.88728136,0.993242,0.6356366,0.020441774,0.024009502,-0.3546293,0.5048587,-0.8882401,0
-0.51393604,-0.3703,-0.4247203,-0.0017891498,-0.16883078,0.278613,0.3158773,-0.38527238,-1.0495757,0.37893805,0
-0.51606995,-0.12517276,-0.5635309,-0.20692202,-0.15525709,-0.17825595,-0.7484267,0.115099944,0.23168251,0.14417234,0
-0.918964,-0.5725668,-0.85702235,1.7049164,2.4789438,0.1287342,-0.060108203,-0.48957023,-0.3910176,-1.153208,0
-0.20061387,-0.0534988,0.6508506,-0.9716574,-0.985967,0.7172857,0.38342988,0.7779161,-0.77273715,-0.07268887,0
-0.2714386,-0.84093666,-0.96261156,0.41558787,0.23747504,0.22716929,0.35540766,0.291204,0.14018705,1.0554149,0
-0.7173317,-0.5179596,-0.6540964,0.7213726,0.8030455,0.42890394,0.029382179,-0.46592772,-0.7260374,-0.50150025,0
-0.43982315,-0.3645711,-0.46957985,0.22467755,0.55147976,0.66206354,0.41779932,0.64916426,-0.18897519,-1.4231604,0
0.8981205,1.5900257,2.4407885,-1.3419906,-1.254726,-1.4436545,0.5617008,1.2376294,-0.9822155,2.6421175,0
0.9416837,0.085412085,0.673492,-0.97931564,-1.0158291,0.32348967,1.4898133,0.5794227,-0.55362767,1.2286122,0
-0.96585083,-0.54629886,-1.4465444,1.592777,1.1613909,-0.2151636,0.0039462745,0.03640361,-0.39082605,0.08257712,0
-0.6602003,-0.13664693,-0.26030585,0.13606013,0.043823704,0.22359692,-0.5467905,0.7344819,-1.0329378,0.5460333,0
-0.30000782,0.11818839,0.4242253,-1.0438641,-1.0248783,0.7110227,0.16428737,-0.3216671,-1.009289,-0.4924276,0
-0.82842904,-0.63223785,-1.1179271,1.069278,0.8681992,0.09270316,-0.3405208,0.26522797,2.3763685,-1.567574,0
-0.9368638,-0.6649651,-1.2939796,2.4029152,2.0147235,0.31596828,-0.102262154,-0.57797515,-0.334319,0.41597816,0
-0.93637043,-0.6665622,-1.2554681,2.4111204,1.958619,-0.1722868,-0.30249834,-0.5786618,1.6831592,-1.414916,0
0.32976186,0.6436503,1.1417663,-1.3408965,-1.307211,0.37495703,0.8166638,-0.53544843,-0.8420014,0.67074925,0
-0.55252093,-0.62998664,-0.98631096,0.84007615,1.0871881,0.5285754,0.2952219,0.4503108,1.8471982,0.62546617,0
-0.5421087,-0.43341604,-0.20275022,0.1037859,-0.07652969,0.26505828,0.2803823,-0.35519108,-0.93718225,-1.7771918,0
-0.055090837,-0.4268477,-0.0095579615,-0.8234147,-0.88190204,0.7520584,0.2767999,0.37849498,-0.9976927,0.57567346,0
-0.7026281,-0.114663415,-0.4879892,-0.1177576,-0.2267452,0.078229606,-0.6042761,-0.71115875,-0.8285125,-0.34314314,0
-0.6284916,0.043549128,-0.23427886,-0.28514603,-0.099152505,-0.06374439,-0.56756544,0.54045385,-0.7193332,-2.3542852,0
-0.16035302,-0.46852535,0.5308725,-0.21129818,-0.35071826,0.0029397283,0.5226842,-0.4412385,-0.8097445,0.5391285,0
0.24643825,0.5100649,1.0617809,-0.7583192,-0.6140478,-0.312668,0.7023101,0.98302114,-0.4904317,1.5004716,0
-0.5550113,-0.55089945,-0.51401615,0.13934226,0.059207223,-0.5113809,-0.6984686,0.4849919,-0.4879799,-0.11968484,0
0.66127414,-0.6280407,-0.700014,0.040878486,-0.18783395,1.5285922,0.73973256,0.4655843,-1.0100667,0.0049374336,0
-0.11760656,0.25386143,-0.25205338,-0.7451907,-0.8294171,0.3068406,-0.9257015,-0.985482,0.28626257,-1.2878919,0
-0.55590117,-0.4387416,-0.6667925,0.38823682,0.39312002,0.24555808,0.25777,-0.39123103,0.60590863,-0.0067847944,0
-0.36669692,-0.81555724,-1.057409,0.40245935,0.43203127,0.8819978,0.14695166,-0.28742293,-0.11732806,0.81731725,0
0.14726853,-0.4171015,0.033820365,-0.40056744,-0.4611176,0.27576864,0.85679024,-0.14973074,-1.000336,0.46245223,0
0.40116963,-0.14746152,0.27758542,-0.5920248,-0.58599555,1.381372,-0.9107482,-0.45207542,-0.85403067,0.8773067,0
-0.74521166,-0.8387454,-1.4010501,1.7918926,1.7577285,0.46574908,0.03772944,0.3012055,1.457062,-1.0953729,0
0.4323543,-0.45409134,0.17665145,-0.5138008,-0.3615772,-0.7703038,0.9524004,-0.42114908,-0.83099496,1.1736542,0
0.02930917,-0.29060775,0.28054783,-0.8502187,-0.84027606,0.6989222,0.30972224,-0.59836227,-0.9937851,0.30108425,0
-0.5901144,-0.27783084,-0.59315515,-0.12979206,-0.30275786,-0.34165904,-0.64494574,0.42792627,-1.0099902,-0.4449499,0
-0.94334334,-0.6430579,-1.1390873,2.273271,2.289817,0.30290002,-0.09232074,0.533026,1.7179943,0.44650143,0
-0.2866615,-0.2788011,0.081007525,-0.13963844,-0.27561048,0.19633041,0.25328362,0.65197796,-1.0437258,0.31281987,0
0.28138086,0.78123116,0.9045609,-1.1844485,-1.1913822,-0.6979698,0.659813,-1.3097646,-0.7918538,1.2439876,0
1.1605643,0.40429008,1.1269542,-1.2063293,-1.1461365,-1.278451,0.9909954,0.64876574,-0.76831615,1.2015548,0
0.9762723,0.29060054,0.9204311,-1.3917695,-1.3533616,-1.3268864,1.2019632,1.0125983,-0.9704544,1.1160066,0
-0.7730043,-0.8130335,-1.6132865,1.7557893,1.4654416,0.060127944,-0.0724085,0.26610184,1.4958967,-0.041657083,0
0.63498986,0.30033585,0.570442,-0.9235195,-0.86199397,0.9580495,1.4757718,0.70152926,-1.0475339,0.96569175,0
0.20985036,-0.18015605,0.44728988,-0.22934988,-0.13263428,-0.46711063,0.66765237,0.5551608,-0.74484754,1.8014759,0
-0.52105534,-0.15314682,0.01858505,-0.35625875,-0.17154552,0.44038448,-0.33624226,0.8018323,-0.5622627,0.09310839,0
0.069437824,0.41286436,0.6487346,-0.8764757,-0.8493252,1.0039531,0.7730275,1.0415993,-0.99815243,0.37892467,0
0.2275046,0.22184281,0.9170454,-1.220552,-1.1217039,1.0731032,0.6272828,0.60455847,-0.51537144,-0.5950372,0
-0.21302542,-0.15599218,-0.15598626,-0.44159403,-0.570612,0.7218107,0.16718549,0.2908727,-0.8975507,0.16250505,0
-0.9625508,-0.5549658,-1.6213273,1.6939759,1.2582166,0.3430321,-0.3722353,-0.5241553,-0.32679877,-0.97823095,0
-0.68713605,-0.3826027,-0.48460355,0.4013653,0.3858807,0.2712352,0.08752083,-0.15357193,-0.7587272,-0.33507407,0
2.2220144,0.7252994,0.21283531,-0.34695938,0.028440189,-2.7768877,-1.3407409,-1.3827952,0.19680904,0.44469494,0
-0.4367073,0.023778694,0.81484187,-0.81247425,-0.8013648,0.4043568,0.31373408,0.42698997,-0.75881535,-1.519466,0
-0.31047434,-0.036862638,0.35778242,-0.6997879,-0.72716194,0.79879975,0.46667698,-0.56002724,-1.0520927,-0.6152166,0
-0.43990576,-0.18728584,-0.069864415,-0.5351346,-0.62038225,0.029162394,0.22302015,-0.15306297,-0.5536813,0.13227615,0
-0.5379377,-0.14093679,-0.30897424,-0.2818639,0.037489317,0.22853574,0.27230564,-0.6996112,-0.79913646,-1.6963954,0
0.8948229,0.33226183,1.4388549,-1.1932008,-1.1805233,0.4612545,1.3894638,0.88127285,-1.0399485,1.5435735,0
-0.6579602,-0.711554,-0.9018819,0.9111889,1.2184005,0.28440648,-0.40585962,0.20000459,-0.7077253,0.19483484,0
-0.8250063,-0.52742237,-0.7563,1.5167412,1.3722355,0.22336721,-0.5175251,0.0900506,1.762725,-0.056470446,0
-0.12831855,0.93695265,0.93291557,-0.8524068,-0.9099543,0.85506916,0.46520242,-1.1272122,-0.59676075,-0.55087817,0
-0.9575536,-0.56986856,-1.7142204,1.8307312,1.3360391,0.32955676,-0.305169,-0.56436294,0.6296722,-0.54710454,0
-0.58739746,-0.29788473,-0.59590596,0.2673452,0.01215176,0.5066193,0.20848843,-0.48639163,-0.8804645,-1.8463101,0
-0.673176,-0.5768675,-0.56607014,0.3592447,0.35149404,0.258123,-0.32308707,-0.3122946,-0.5899109,0.015722953,0
-0.05844276,-0.18558516,0.5274869,-0.6095295,-0.51269764,0.49644947,0.7952927,0.58326393,-0.8604859,1.1735471,0
-0.77567166,-0.7089975,-0.8362854,1.3356771,1.3034623,-0.32492045,-0.425766,-0.13779905,-0.7678373,0.5940329,0
-0.5088586,-0.5410769,-0.625107,0.004228081,-0.16430622,-0.6860281,0.013099436,-0.46191368,-0.6565088,-1.1725844,0
-0.33132,-0.1404462,0.49193782,-0.7960636,-0.76516825,0.83282083,-0.34007373,-0.7626163,-0.9621794,-0.54318374,0
-0.1662543,-0.4172759,-0.15450506,0.41722894,0.21213748,0.5206098,0.75343484,-0.63182384,0.997221,-1.5853032,0
-0.18590318,0.09841795,0.58440775,-0.9147672,-0.81312865,0.39299956,0.38107687,-0.7333032,-1.0158362,-0.89853054,0
0.46576023,0.14458713,0.78796846,-1.066839,-1.0954614,0.62480795,1.119926,0.76925904,-0.97470677,0.60864556,0
0.610391,0.8030511,1.7913833,-0.6915826,-0.76607317,-0.4891495,-1.4703753,-1.0764797,-1.0379564,3.083066,0
-0.96193004,-0.55669373,-1.6623781,1.7164037,1.2392135,0.3345699,-0.33438733,0.52531,-0.23275954,-1.7569723,0
0.9632659,0.52552915,2.001292,-1.2599374,-1.1090351,-1.0502149,1.13404,0.9029276,-1.0017152,1.0799568,0
-0.4595405,0.22662327,0.31038365,-0.9185963,-0.9814424,0.19944167,-0.69844705,0.92262805,-0.98034984,-0.2943942,0
-0.2627873,-0.3551029,0.09857045,-0.4776974,-0.42854074,-0.066619165,-0.83369344,-0.5668405,-0.87006336,-0.46203813,0
-0.76353395,-0.83578014,-1.4465444,2.0664973,2.075353,-0.2812971,-0.49194798,-0.30113116,-0.25999784,0.15818281,0
0.5293429,-0.036600992,0.70671344,-0.4492523,-0.3389544,-0.90462124,0.5951016,-0.76259226,-0.8028104,1.9475621,0
-0.93464726,-0.676799,-1.0974017,2.4576173,1.9676682,-0.1732428,-0.30105907,-0.5768372,0.31216004,-0.64018655,0
1.2807615,1.0711594,1.6654803,-1.4404544,-1.3515518,1.5572674,1.5227317,-1.7413412,-0.8844296,0.81465435,0
-0.7723764,-0.6542268,-1.1803496,1.201657,1.3595668,-0.0011461094,0.10337611,-0.42650753,0.26936793,-0.8422076,0
0.65712434,0.012931391,0.7748492,-0.7490198,-0.7977451,1.0771451,1.5217179,-0.6411291,-0.93049717,1.0967505,0
1.1407832,0.30079374,0.35355037,-0.910938,-0.97058344,1.10693,1.9086429,-0.8461621,-0.208586,0.2952499,0
1.0335264,0.5889068,2.3472607,-1.4251378,-1.3967974,0.64893615,1.5566325,-0.9235092,-1.0404005,1.2900603,0
-0.60554034,-0.4183988,-0.13186368,0.07369975,-0.12177532,-0.006101813,-0.5635359,-0.26838502,-0.65803736,-0.50253063,0
-0.54271305,-0.44658,-0.47402346,-0.13362122,-0.23036486,0.4431562,0.2066982,0.4506133,-0.7167664,-0.8966437,0
-0.5776769,-0.38624936,-0.7548188,0.17106949,0.01215176,0.24009736,-0.5493572,-0.49450135,0.09153351,-1.2849693,0
-0.4539862,-0.03466047,0.32794657,-0.6314103,-0.53532046,0.26717806,-0.6564774,0.61853564,-0.95643294,-0.20883265,0
-0.4464302,-0.32825717,0.35778242,-0.5553744,-0.66291314,0.3220759,-0.4774947,0.49757662,-1.0280341,0.040599234,0
0.9479344,0.1922226,0.33662224,-0.74136156,-0.7642634,-0.06055544,0.94740224,1.0754881,-0.9926128,1.7146565,0
-0.785253,-0.594027,-0.90738356,1.1929047,0.83743215,0.28039157,0.15565972,-0.3921577,-0.058756102,-0.60892725,0
